1667113999.444116, cwnd:188
1667113999.457557, cwnd:189
1667113999.471324, cwnd:189
1667113999.485135, cwnd:189
1667113999.499169, cwnd:189
1667113999.513072, cwnd:189
1667113999.526993, cwnd:189
1667113999.541457, cwnd:189
1667113999.555326, cwnd:189
1667113999.569060, cwnd:189
1667113999.583336, cwnd:189
1667113999.597709, cwnd:189
1667113999.612132, cwnd:189
1667113999.626628, cwnd:189
1667113999.641231, cwnd:189
1667113999.655107, cwnd:189
1667113999.669972, cwnd:189
1667113999.684282, cwnd:190
1667113999.698444, cwnd:190
1667113999.712150, cwnd:190
1667113999.726673, cwnd:190
1667113999.741682, cwnd:190
1667113999.756285, cwnd:190
1667113999.770866, cwnd:190
1667113999.785294, cwnd:190
1667113999.799476, cwnd:190
1667113999.813199, cwnd:190
1667113999.827565, cwnd:190
1667113999.841265, cwnd:190
1667113999.855078, cwnd:190
1667113999.868749, cwnd:190
1667113999.882488, cwnd:190
1667113999.896657, cwnd:190
1667113999.911173, cwnd:191
1667113999.926933, cwnd:191
1667113999.940533, cwnd:191
1667113999.953792, cwnd:191
1667113999.967399, cwnd:191
1667113999.980847, cwnd:191
1667113999.994256, cwnd:191
1667114000.007802, cwnd:191
1667114000.021435, cwnd:191
1667114000.035127, cwnd:191
1667114000.050058, cwnd:191
1667114000.064687, cwnd:191
1667114000.078657, cwnd:191
1667114000.092995, cwnd:191
1667114000.106567, cwnd:191
1667114000.120471, cwnd:191
1667114000.134913, cwnd:191
1667114000.148916, cwnd:192
1667114000.162710, cwnd:192
1667114000.176825, cwnd:192
1667114000.190580, cwnd:192
1667114000.204696, cwnd:192
1667114000.218856, cwnd:192
1667114000.232962, cwnd:192
1667114000.247417, cwnd:192
1667114000.262776, cwnd:192
1667114000.277827, cwnd:192
1667114000.292850, cwnd:192
1667114000.307244, cwnd:192
1667114000.321659, cwnd:192
1667114000.335663, cwnd:192
1667114000.349866, cwnd:192
1667114000.363833, cwnd:192
1667114000.377335, cwnd:193
1667114000.391729, cwnd:193
1667114000.405512, cwnd:193
1667114000.419429, cwnd:193
1667114000.434147, cwnd:193
1667114000.448845, cwnd:193
1667114000.463520, cwnd:193
1667114000.477786, cwnd:193
1667114000.493526, cwnd:193
1667114000.507268, cwnd:193
1667114000.520713, cwnd:193
1667114000.534018, cwnd:193
1667114000.547738, cwnd:193
1667114000.561195, cwnd:193
1667114000.574936, cwnd:193
1667114000.589314, cwnd:193
1667114000.603489, cwnd:194
1667114000.618239, cwnd:194
1667114000.632635, cwnd:194
1667114000.646443, cwnd:194
1667114000.660897, cwnd:194
1667114000.674536, cwnd:194
1667114000.688441, cwnd:194
1667114000.703220, cwnd:194
1667114000.717408, cwnd:194
1667114000.731256, cwnd:194
1667114000.745680, cwnd:194
1667114000.759814, cwnd:194
1667114000.774205, cwnd:194
1667114000.788281, cwnd:194
1667114000.802281, cwnd:194
1667114000.816181, cwnd:194
1667114000.830371, cwnd:194
1667114000.843944, cwnd:195
1667114000.859634, cwnd:195
1667114000.873792, cwnd:195
1667114000.888154, cwnd:195
1667114000.903526, cwnd:195
1667114000.916515, cwnd:195
1667114000.930062, cwnd:195
1667114000.943261, cwnd:195
1667114000.956253, cwnd:195
1667114000.969915, cwnd:195
1667114000.983456, cwnd:195
1667114000.996915, cwnd:195
1667114001.010858, cwnd:195
1667114001.024451, cwnd:195
1667114001.038135, cwnd:195
1667114001.051692, cwnd:195
1667114001.065203, cwnd:195
1667114001.078906, cwnd:196
1667114001.092381, cwnd:196
1667114001.106226, cwnd:196
1667114001.120711, cwnd:196
1667114001.134596, cwnd:196
1667114001.148929, cwnd:196
1667114001.164107, cwnd:196
1667114001.177027, cwnd:196
1667114001.190148, cwnd:196
1667114001.203274, cwnd:196
1667114001.216335, cwnd:196
1667114001.229813, cwnd:196
1667114001.242850, cwnd:196
1667114001.256031, cwnd:196
1667114001.269734, cwnd:196
1667114001.283506, cwnd:196
1667114001.297395, cwnd:196
1667114001.312218, cwnd:197
1667114001.328475, cwnd:197
1667114001.342523, cwnd:197
1667114001.355883, cwnd:197
1667114001.369581, cwnd:197
1667114001.382766, cwnd:197
1667114001.396258, cwnd:197
1667114001.409928, cwnd:197
1667114001.423512, cwnd:197
1667114001.438085, cwnd:197
1667114001.453194, cwnd:197
1667114001.466435, cwnd:197
1667114001.479776, cwnd:197
1667114001.492860, cwnd:197
1667114001.505922, cwnd:197
1667114001.519305, cwnd:197
1667114001.532551, cwnd:197
1667114001.546008, cwnd:197
1667114001.559768, cwnd:198
1667114001.573281, cwnd:198
1667114001.587421, cwnd:198
1667114001.602076, cwnd:198
1667114001.616183, cwnd:198
1667114001.630509, cwnd:198
1667114001.644425, cwnd:198
1667114001.659051, cwnd:198
1667114001.673186, cwnd:198
1667114001.687428, cwnd:198
1667114001.701525, cwnd:198
1667114001.715053, cwnd:198
1667114001.729095, cwnd:198
1667114001.743237, cwnd:198
1667114001.757059, cwnd:198
1667114001.771223, cwnd:198
1667114001.785381, cwnd:198
1667114001.799436, cwnd:199
1667114001.812931, cwnd:199
1667114001.826445, cwnd:199
1667114001.840641, cwnd:199
1667114001.854841, cwnd:199
1667114001.868983, cwnd:199
1667114001.882414, cwnd:199
1667114001.896492, cwnd:199
1667114001.911817, cwnd:199
1667114001.924765, cwnd:199
1667114001.938390, cwnd:199
1667114001.951652, cwnd:199
1667114001.964846, cwnd:199
1667114001.978342, cwnd:199
1667114001.992034, cwnd:199
1667114002.005616, cwnd:199
1667114002.019392, cwnd:199
1667114002.032824, cwnd:200
1667114002.046451, cwnd:200
1667114002.060149, cwnd:200
1667114002.073704, cwnd:200
1667114002.087246, cwnd:200
1667114002.100880, cwnd:200
1667114002.114539, cwnd:200
1667114002.128029, cwnd:200
1667114002.142167, cwnd:200
1667114002.155771, cwnd:200
1667114002.169286, cwnd:200
1667114002.183962, cwnd:200
1667114002.197479, cwnd:200
1667114002.210995, cwnd:200
1667114002.224540, cwnd:200
1667114002.238977, cwnd:200
1667114002.252519, cwnd:200
1667114002.266322, cwnd:200
1667114002.280998, cwnd:201
1667114002.294984, cwnd:201
1667114002.309056, cwnd:201
1667114002.323283, cwnd:201
1667114002.337414, cwnd:201
1667114002.352002, cwnd:201
1667114002.367347, cwnd:201
1667114002.381405, cwnd:201
1667114002.395076, cwnd:201
1667114002.409082, cwnd:201
1667114002.423145, cwnd:201
1667114002.436691, cwnd:201
1667114002.450725, cwnd:201
1667114002.464561, cwnd:201
1667114002.478829, cwnd:201
1667114002.494129, cwnd:201
1667114002.507909, cwnd:201
1667114002.521475, cwnd:202
1667114002.534896, cwnd:202
1667114002.549086, cwnd:202
1667114002.563090, cwnd:202
1667114002.577231, cwnd:202
1667114002.591669, cwnd:202
1667114002.605136, cwnd:202
1667114002.618870, cwnd:202
1667114002.632372, cwnd:202
1667114002.646162, cwnd:202
1667114002.660014, cwnd:202
1667114002.673924, cwnd:202
1667114002.687910, cwnd:202
1667114002.701723, cwnd:202
1667114002.715819, cwnd:202
1667114002.730200, cwnd:202
1667114002.745275, cwnd:202
1667114002.759223, cwnd:202
1667114002.772444, cwnd:203
1667114002.786098, cwnd:203
1667114002.799254, cwnd:203
1667114002.812545, cwnd:203
1667114002.826301, cwnd:203
1667114002.840621, cwnd:203
1667114002.854891, cwnd:203
1667114002.869296, cwnd:203
1667114002.883160, cwnd:203
1667114002.897158, cwnd:203
1667114002.911676, cwnd:203
1667114002.926221, cwnd:203
1667114002.940585, cwnd:203
1667114002.953829, cwnd:203
1667114002.966913, cwnd:203
1667114002.980810, cwnd:203
1667114002.993912, cwnd:203
1667114003.007424, cwnd:203
1667114003.021261, cwnd:204
1667114003.035220, cwnd:204
1667114003.051020, cwnd:204
1667114003.064277, cwnd:204
1667114003.077239, cwnd:204
1667114003.090720, cwnd:204
1667114003.104063, cwnd:204
1667114003.117962, cwnd:204
1667114003.131635, cwnd:204
1667114003.145213, cwnd:204
1667114003.158898, cwnd:204
1667114003.172495, cwnd:204
1667114003.186132, cwnd:204
1667114003.199750, cwnd:204
1667114003.213376, cwnd:204
1667114003.226905, cwnd:204
1667114003.240932, cwnd:204
1667114003.254496, cwnd:204
1667114003.268048, cwnd:205
1667114003.282330, cwnd:205
1667114003.296199, cwnd:205
1667114003.310357, cwnd:205
1667114003.324474, cwnd:205
1667114003.338173, cwnd:205
1667114003.351936, cwnd:205
1667114003.366135, cwnd:205
1667114003.380723, cwnd:205
1667114003.395888, cwnd:205
1667114003.409038, cwnd:205
1667114003.422226, cwnd:205
1667114003.435930, cwnd:205
1667114003.449895, cwnd:205
1667114003.464325, cwnd:205
1667114003.479912, cwnd:205
1667114003.494821, cwnd:205
1667114003.508692, cwnd:206
1667114003.522890, cwnd:206
1667114003.537089, cwnd:206
1667114003.552097, cwnd:206
1667114003.566200, cwnd:206
1667114003.580853, cwnd:206
1667114003.595075, cwnd:206
1667114003.609157, cwnd:206
1667114003.623624, cwnd:206
1667114003.637843, cwnd:206
1667114003.651403, cwnd:206
1667114003.665018, cwnd:206
1667114003.678628, cwnd:206
1667114003.692255, cwnd:206
1667114003.705901, cwnd:206
1667114003.719691, cwnd:206
1667114003.733216, cwnd:206
1667114003.746802, cwnd:206
1667114003.761054, cwnd:207
1667114003.775094, cwnd:207
1667114003.789142, cwnd:207
1667114003.803044, cwnd:207
1667114003.817190, cwnd:207
1667114003.832698, cwnd:207
1667114003.845794, cwnd:207
1667114003.859214, cwnd:207
1667114003.872368, cwnd:207
1667114003.885465, cwnd:207
1667114003.898636, cwnd:207
1667114003.911840, cwnd:207
1667114003.925293, cwnd:207
1667114003.938891, cwnd:207
1667114003.952537, cwnd:207
1667114003.966388, cwnd:207
1667114003.980151, cwnd:207
1667114003.993986, cwnd:207
1667114004.007984, cwnd:203
1667114004.022516, cwnd:197
1667114004.036919, cwnd:192
1667114004.051027, cwnd:185
1667114004.065165, cwnd:180
1667114004.079255, cwnd:175
1667114004.093095, cwnd:169
1667114004.107826, cwnd:163
1667114004.121800, cwnd:157
1667114004.135443, cwnd:151
1667114004.149264, cwnd:146
1667114004.162691, cwnd:140
1667114004.176056, cwnd:135
1667114004.190567, cwnd:128
1667114004.205166, cwnd:122
1667114004.218962, cwnd:118
1667114004.232077, cwnd:111
1667114004.245179, cwnd:106
1667114004.258519, cwnd:103
1667114004.271589, cwnd:103
1667114004.284972, cwnd:103
1667114004.298582, cwnd:103
1667114004.312099, cwnd:103
1667114004.325846, cwnd:103
1667114004.339575, cwnd:103
1667114004.353250, cwnd:103
1667114004.366604, cwnd:103
1667114004.380432, cwnd:104
1667114004.394958, cwnd:104
1667114004.410490, cwnd:104
1667114004.424152, cwnd:104
1667114004.437443, cwnd:104
1667114004.450602, cwnd:104
1667114004.464169, cwnd:104
1667114004.477630, cwnd:104
1667114004.491404, cwnd:104
1667114004.506427, cwnd:105
1667114004.523401, cwnd:105
1667114004.537095, cwnd:105
1667114004.550634, cwnd:105
1667114004.564399, cwnd:105
1667114004.577652, cwnd:105
1667114004.591000, cwnd:105
1667114004.604590, cwnd:105
1667114004.619239, cwnd:105
1667114004.634446, cwnd:106
1667114004.647994, cwnd:106
1667114004.661261, cwnd:106
1667114004.674406, cwnd:106
1667114004.687917, cwnd:106
1667114004.701577, cwnd:106
1667114004.715179, cwnd:106
1667114004.728862, cwnd:106
1667114004.742921, cwnd:106
1667114004.757005, cwnd:106
1667114004.771227, cwnd:107
1667114004.785256, cwnd:107
1667114004.799845, cwnd:107
1667114004.813742, cwnd:107
1667114004.827444, cwnd:107
1667114004.841701, cwnd:107
1667114004.855988, cwnd:107
1667114004.870899, cwnd:107
1667114004.885003, cwnd:107
1667114004.899216, cwnd:108
1667114004.913092, cwnd:108
1667114004.927139, cwnd:108
1667114004.941450, cwnd:108
1667114004.955135, cwnd:108
1667114004.969135, cwnd:108
1667114004.983339, cwnd:108
1667114004.997083, cwnd:108
1667114005.011212, cwnd:108
1667114005.025037, cwnd:109
1667114005.039350, cwnd:109
1667114005.053221, cwnd:109
1667114005.067500, cwnd:109
1667114005.082106, cwnd:109
1667114005.096090, cwnd:109
1667114005.110239, cwnd:109
1667114005.124377, cwnd:109
1667114005.138610, cwnd:109
1667114005.152618, cwnd:109
1667114005.166416, cwnd:110
1667114005.181196, cwnd:110
1667114005.195011, cwnd:110
1667114005.210446, cwnd:110
1667114005.223499, cwnd:110
1667114005.236456, cwnd:110
1667114005.250473, cwnd:110
1667114005.263961, cwnd:110
1667114005.277252, cwnd:110
1667114005.290832, cwnd:111
1667114005.305059, cwnd:111
1667114005.319235, cwnd:111
1667114005.332950, cwnd:111
1667114005.347038, cwnd:111
1667114005.361392, cwnd:111
1667114005.376766, cwnd:111
1667114005.389989, cwnd:111
1667114005.403113, cwnd:111
1667114005.416088, cwnd:111
1667114005.429656, cwnd:112
1667114005.442841, cwnd:112
1667114005.456217, cwnd:112
1667114005.470116, cwnd:112
1667114005.484079, cwnd:112
1667114005.498176, cwnd:112
1667114005.512347, cwnd:112
1667114005.526329, cwnd:112
1667114005.540600, cwnd:112
1667114005.554121, cwnd:113
1667114005.569191, cwnd:113
1667114005.584331, cwnd:113
1667114005.599711, cwnd:113
1667114005.613608, cwnd:113
1667114005.627984, cwnd:113
1667114005.642719, cwnd:113
1667114005.656810, cwnd:113
1667114005.671331, cwnd:113
1667114005.684969, cwnd:113
1667114005.699349, cwnd:114
1667114005.712915, cwnd:114
1667114005.727374, cwnd:114
1667114005.743391, cwnd:114
1667114005.756573, cwnd:114
1667114005.769797, cwnd:114
1667114005.783076, cwnd:114
1667114005.796197, cwnd:114
1667114005.810099, cwnd:114
1667114005.823695, cwnd:114
1667114005.837398, cwnd:115
1667114005.852370, cwnd:115
1667114005.866506, cwnd:115
1667114005.881562, cwnd:115
1667114005.897260, cwnd:115
1667114005.910538, cwnd:115
1667114005.923860, cwnd:115
1667114005.937355, cwnd:115
1667114005.951040, cwnd:115
1667114005.964413, cwnd:115
1667114005.979845, cwnd:116
1667114005.994276, cwnd:116
1667114006.008159, cwnd:116
1667114006.022439, cwnd:116
1667114006.036429, cwnd:116
1667114006.050400, cwnd:116
1667114006.064824, cwnd:116
1667114006.078870, cwnd:116
1667114006.092779, cwnd:116
1667114006.107283, cwnd:116
1667114006.121831, cwnd:117
1667114006.136313, cwnd:117
1667114006.150839, cwnd:117
1667114006.165476, cwnd:117
1667114006.180127, cwnd:117
1667114006.195061, cwnd:117
1667114006.209725, cwnd:117
1667114006.224280, cwnd:117
1667114006.238410, cwnd:117
1667114006.252757, cwnd:118
1667114006.267471, cwnd:118
1667114006.282430, cwnd:118
1667114006.297122, cwnd:118
1667114006.312437, cwnd:118
1667114006.327463, cwnd:118
1667114006.341977, cwnd:118
1667114006.356835, cwnd:118
1667114006.372319, cwnd:118
1667114006.386712, cwnd:118
1667114006.401535, cwnd:119
1667114006.416593, cwnd:119
1667114006.431845, cwnd:119
1667114006.447168, cwnd:119
1667114006.461950, cwnd:119
1667114006.476293, cwnd:119
1667114006.490990, cwnd:119
1667114006.506522, cwnd:119
1667114006.522981, cwnd:119
1667114006.538415, cwnd:119
1667114006.553274, cwnd:120
1667114006.568017, cwnd:120
1667114006.583456, cwnd:120
1667114006.598175, cwnd:120
1667114006.613125, cwnd:120
1667114006.629066, cwnd:120
1667114006.645004, cwnd:120
1667114006.663285, cwnd:120
1667114006.681366, cwnd:120
1667114006.695729, cwnd:121
1667114006.710079, cwnd:121
1667114006.724587, cwnd:121
1667114006.739567, cwnd:121
1667114006.754732, cwnd:121
1667114006.769462, cwnd:121
1667114006.784963, cwnd:121
1667114006.799740, cwnd:121
1667114006.814593, cwnd:121
1667114006.829549, cwnd:121
1667114006.845240, cwnd:122
1667114006.861267, cwnd:122
1667114006.876220, cwnd:122
1667114006.891077, cwnd:122
1667114006.905871, cwnd:122
1667114006.920847, cwnd:122
1667114006.935761, cwnd:122
1667114006.950603, cwnd:122
1667114006.966623, cwnd:122
1667114006.981663, cwnd:123
1667114006.996719, cwnd:123
1667114007.011736, cwnd:123
1667114007.027245, cwnd:123
1667114007.042785, cwnd:123
1667114007.058415, cwnd:123
1667114007.074103, cwnd:123
1667114007.089607, cwnd:123
1667114007.105124, cwnd:123
1667114007.121042, cwnd:123
1667114007.136291, cwnd:124
1667114007.151680, cwnd:124
1667114007.166800, cwnd:124
1667114007.182839, cwnd:124
1667114007.198124, cwnd:124
1667114007.214132, cwnd:124
1667114007.229554, cwnd:124
1667114007.244893, cwnd:124
1667114007.260593, cwnd:124
1667114007.275981, cwnd:124
1667114007.291497, cwnd:125
1667114007.308710, cwnd:125
1667114007.323688, cwnd:125
1667114007.338464, cwnd:125
1667114007.354272, cwnd:125
1667114007.369842, cwnd:125
1667114007.385383, cwnd:125
1667114007.400943, cwnd:125
1667114007.418708, cwnd:125
1667114007.435066, cwnd:126
1667114007.451603, cwnd:126
1667114007.467950, cwnd:126
1667114007.484226, cwnd:126
1667114007.500526, cwnd:126
1667114007.516682, cwnd:126
1667114007.533084, cwnd:126
1667114007.549025, cwnd:126
1667114007.564629, cwnd:126
1667114007.580638, cwnd:127
1667114007.596796, cwnd:127
1667114007.612383, cwnd:127
1667114007.628260, cwnd:127
1667114007.644390, cwnd:127
1667114007.659953, cwnd:127
1667114007.675534, cwnd:127
1667114007.691141, cwnd:127
1667114007.709164, cwnd:127
1667114007.725471, cwnd:127
1667114007.741964, cwnd:128
1667114007.760226, cwnd:128
1667114007.774878, cwnd:128
1667114007.789529, cwnd:128
1667114007.804099, cwnd:128
1667114007.818752, cwnd:128
1667114007.833981, cwnd:128
1667114007.849197, cwnd:128
1667114007.865097, cwnd:128
1667114007.880893, cwnd:128
1667114007.896390, cwnd:129
1667114007.911681, cwnd:129
1667114007.926778, cwnd:129
1667114007.942162, cwnd:129
1667114007.956830, cwnd:129
1667114007.971813, cwnd:129
1667114007.987213, cwnd:129
1667114008.002934, cwnd:129
1667114008.018507, cwnd:129
1667114008.034279, cwnd:129
1667114008.051564, cwnd:130
1667114008.066090, cwnd:130
1667114008.080459, cwnd:130
1667114008.094839, cwnd:130
1667114008.109554, cwnd:130
1667114008.124288, cwnd:130
1667114008.139243, cwnd:130
1667114008.153966, cwnd:130
1667114008.168684, cwnd:130
1667114008.183723, cwnd:130
1667114008.198455, cwnd:130
1667114008.213154, cwnd:131
1667114008.227964, cwnd:131
1667114008.243481, cwnd:131
1667114008.260413, cwnd:131
1667114008.275467, cwnd:131
1667114008.291650, cwnd:131
1667114008.307161, cwnd:131
1667114008.322516, cwnd:131
1667114008.337484, cwnd:131
1667114008.354438, cwnd:131
1667114008.368526, cwnd:132
1667114008.383235, cwnd:132
1667114008.397373, cwnd:132
1667114008.411918, cwnd:132
1667114008.426514, cwnd:132
1667114008.441248, cwnd:132
1667114008.456263, cwnd:132
1667114008.472789, cwnd:132
1667114008.488057, cwnd:132
1667114008.503363, cwnd:132
1667114008.519485, cwnd:132
1667114008.535008, cwnd:133
1667114008.549712, cwnd:133
1667114008.564925, cwnd:133
1667114008.579992, cwnd:133
1667114008.594951, cwnd:133
1667114008.610269, cwnd:133
1667114008.625452, cwnd:133
1667114008.640729, cwnd:133
1667114008.656232, cwnd:133
1667114008.672805, cwnd:133
1667114008.687852, cwnd:134
1667114008.704648, cwnd:134
1667114008.721247, cwnd:134
1667114008.735270, cwnd:134
1667114008.749212, cwnd:134
1667114008.763139, cwnd:134
1667114008.778543, cwnd:134
1667114008.793142, cwnd:134
1667114008.808363, cwnd:134
1667114008.824232, cwnd:134
1667114008.841056, cwnd:134
1667114008.857239, cwnd:135
1667114008.872561, cwnd:135
1667114008.888355, cwnd:135
1667114008.902899, cwnd:135
1667114008.917286, cwnd:135
1667114008.932733, cwnd:135
1667114008.947095, cwnd:135
1667114008.962297, cwnd:135
1667114008.977450, cwnd:135
1667114008.992765, cwnd:135
1667114009.007601, cwnd:135
1667114009.023199, cwnd:136
1667114009.040208, cwnd:136
1667114009.054017, cwnd:136
1667114009.067836, cwnd:136
1667114009.081643, cwnd:136
1667114009.095341, cwnd:136
1667114009.109339, cwnd:136
1667114009.123610, cwnd:136
1667114009.137943, cwnd:136
1667114009.152339, cwnd:136
1667114009.166995, cwnd:136
1667114009.182163, cwnd:137
1667114009.196935, cwnd:137
1667114009.212024, cwnd:137
1667114009.226949, cwnd:137
1667114009.241433, cwnd:137
1667114009.255503, cwnd:137
1667114009.270185, cwnd:137
1667114009.284756, cwnd:137
1667114009.301112, cwnd:137
1667114009.315708, cwnd:137
1667114009.330182, cwnd:137
1667114009.344233, cwnd:138
1667114009.359434, cwnd:138
1667114009.373857, cwnd:138
1667114009.388500, cwnd:138
1667114009.402811, cwnd:138
1667114009.416946, cwnd:138
1667114009.431297, cwnd:138
1667114009.445603, cwnd:138
1667114009.459834, cwnd:138
1667114009.473972, cwnd:138
1667114009.488563, cwnd:138
1667114009.503706, cwnd:138
1667114009.518578, cwnd:139
1667114009.534586, cwnd:139
1667114009.550145, cwnd:139
1667114009.565163, cwnd:139
1667114009.580715, cwnd:139
1667114009.595903, cwnd:139
1667114009.611444, cwnd:139
1667114009.626094, cwnd:139
1667114009.641367, cwnd:139
1667114009.656676, cwnd:139
1667114009.672789, cwnd:139
1667114009.687728, cwnd:140
1667114009.702990, cwnd:140
1667114009.717495, cwnd:140
1667114009.732094, cwnd:140
1667114009.747015, cwnd:140
1667114009.762365, cwnd:140
1667114009.777129, cwnd:140
1667114009.792439, cwnd:140
1667114009.807487, cwnd:140
1667114009.824300, cwnd:140
1667114009.841269, cwnd:140
1667114009.858707, cwnd:141
1667114009.878386, cwnd:141
1667114009.895755, cwnd:141
1667114009.915298, cwnd:141
1667114009.931751, cwnd:141
1667114009.948295, cwnd:141
1667114009.964322, cwnd:141
1667114009.981269, cwnd:141
1667114009.997293, cwnd:141
1667114010.012784, cwnd:141
1667114010.029027, cwnd:142
1667114010.044429, cwnd:142
1667114010.060205, cwnd:142
1667114010.077361, cwnd:142
1667114010.093212, cwnd:142
1667114010.108934, cwnd:142
1667114010.124805, cwnd:142
1667114010.143342, cwnd:142
1667114010.157842, cwnd:142
1667114010.172340, cwnd:142
1667114010.187104, cwnd:142
1667114010.202558, cwnd:143
1667114010.218041, cwnd:143
1667114010.233349, cwnd:143
1667114010.248855, cwnd:143
1667114010.264454, cwnd:143
1667114010.280000, cwnd:143
1667114010.297221, cwnd:143
1667114010.311608, cwnd:143
1667114010.325835, cwnd:143
1667114010.340320, cwnd:143
1667114010.354371, cwnd:143
1667114010.368759, cwnd:144
1667114010.383216, cwnd:144
1667114010.397652, cwnd:144
1667114010.412739, cwnd:144
1667114010.427318, cwnd:144
1667114010.441909, cwnd:144
1667114010.456383, cwnd:144
1667114010.472067, cwnd:144
1667114010.486848, cwnd:144
1667114010.501818, cwnd:144
1667114010.516205, cwnd:144
1667114010.530926, cwnd:144
1667114010.546089, cwnd:145
1667114010.561649, cwnd:145
1667114010.576749, cwnd:145
1667114010.591835, cwnd:145
1667114010.606294, cwnd:145
1667114010.620840, cwnd:145
1667114010.635330, cwnd:145
1667114010.650159, cwnd:145
1667114010.666078, cwnd:145
1667114010.682336, cwnd:145
1667114010.701145, cwnd:145
1667114010.715930, cwnd:146
1667114010.730567, cwnd:146
1667114010.745414, cwnd:146
1667114010.760995, cwnd:146
1667114010.777089, cwnd:146
1667114010.792487, cwnd:146
1667114010.807833, cwnd:146
1667114010.824175, cwnd:146
1667114010.840466, cwnd:146
1667114010.857790, cwnd:146
1667114010.873732, cwnd:146
1667114010.888964, cwnd:146
1667114010.904130, cwnd:147
1667114010.919982, cwnd:147
1667114010.936416, cwnd:147
1667114010.954226, cwnd:147
1667114010.971161, cwnd:147
1667114010.988232, cwnd:147
1667114011.005216, cwnd:147
1667114011.021581, cwnd:147
1667114011.037342, cwnd:147
1667114011.055615, cwnd:147
1667114011.071216, cwnd:148
1667114011.086896, cwnd:148
1667114011.102284, cwnd:148
1667114011.117513, cwnd:148
1667114011.132589, cwnd:148
1667114011.147566, cwnd:148
1667114011.163145, cwnd:148
1667114011.178819, cwnd:148
1667114011.194795, cwnd:148
1667114011.210455, cwnd:148
1667114011.226429, cwnd:148
1667114011.242050, cwnd:148
1667114011.258575, cwnd:149
1667114011.274117, cwnd:149
1667114011.289821, cwnd:149
1667114011.306244, cwnd:149
1667114011.321863, cwnd:149
1667114011.337273, cwnd:149
1667114011.353343, cwnd:149
1667114011.368914, cwnd:149
1667114011.383576, cwnd:149
1667114011.398232, cwnd:149
1667114011.412913, cwnd:149
1667114011.427820, cwnd:149
1667114011.442552, cwnd:150
1667114011.457049, cwnd:150
1667114011.472923, cwnd:150
1667114011.488723, cwnd:150
1667114011.503938, cwnd:150
1667114011.518988, cwnd:150
1667114011.533483, cwnd:150
1667114011.549069, cwnd:150
1667114011.563695, cwnd:150
1667114011.578281, cwnd:150
1667114011.592811, cwnd:150
1667114011.607286, cwnd:150
1667114011.621778, cwnd:151
1667114011.636212, cwnd:151
1667114011.650763, cwnd:151
1667114011.665505, cwnd:151
1667114011.680302, cwnd:151
1667114011.695553, cwnd:151
1667114011.710152, cwnd:151
1667114011.724518, cwnd:151
1667114011.739318, cwnd:151
1667114011.753789, cwnd:151
1667114011.768056, cwnd:151
1667114011.782536, cwnd:151
1667114011.796796, cwnd:152
1667114011.812683, cwnd:152
1667114011.827549, cwnd:152
1667114011.842353, cwnd:152
1667114011.858193, cwnd:152
1667114011.873446, cwnd:152
1667114011.888626, cwnd:152
1667114011.903820, cwnd:152
1667114011.918385, cwnd:152
1667114011.932588, cwnd:152
1667114011.946926, cwnd:152
1667114011.961254, cwnd:152
1667114011.976118, cwnd:152
1667114011.990991, cwnd:153
1667114012.005893, cwnd:153
1667114012.021534, cwnd:153
1667114012.038345, cwnd:153
1667114012.056264, cwnd:153
1667114012.072434, cwnd:153
1667114012.090245, cwnd:153
1667114012.106803, cwnd:153
1667114012.125314, cwnd:153
1667114012.141741, cwnd:153
1667114012.158137, cwnd:153
1667114012.173946, cwnd:154
1667114012.189870, cwnd:154
1667114012.205757, cwnd:154
1667114012.221311, cwnd:154
1667114012.236825, cwnd:154
1667114012.252542, cwnd:154
1667114012.268145, cwnd:154
1667114012.284241, cwnd:154
1667114012.299774, cwnd:154
1667114012.315145, cwnd:154
1667114012.330427, cwnd:154
1667114012.346038, cwnd:154
1667114012.361782, cwnd:155
1667114012.377494, cwnd:155
1667114012.393972, cwnd:155
1667114012.410130, cwnd:155
1667114012.425206, cwnd:155
1667114012.440563, cwnd:155
1667114012.455855, cwnd:155
1667114012.471423, cwnd:155
1667114012.486012, cwnd:155
1667114012.500553, cwnd:155
1667114012.514834, cwnd:155
1667114012.529270, cwnd:155
1667114012.543743, cwnd:156
1667114012.558849, cwnd:156
1667114012.573904, cwnd:156
1667114012.589133, cwnd:156
1667114012.604892, cwnd:156
1667114012.620608, cwnd:156
1667114012.635935, cwnd:156
1667114012.651878, cwnd:156
1667114012.668053, cwnd:156
1667114012.684607, cwnd:156
1667114012.700645, cwnd:156
1667114012.716047, cwnd:156
1667114012.731256, cwnd:157
1667114012.747155, cwnd:157
1667114012.763463, cwnd:157
1667114012.779018, cwnd:157
1667114012.794371, cwnd:157
1667114012.810145, cwnd:157
1667114012.825373, cwnd:157
1667114012.840804, cwnd:157
1667114012.857839, cwnd:157
1667114012.873406, cwnd:157
1667114012.887942, cwnd:157
1667114012.902707, cwnd:157
1667114012.917289, cwnd:158
1667114012.931987, cwnd:158
1667114012.947310, cwnd:158
1667114012.961820, cwnd:158
1667114012.976240, cwnd:158
1667114012.990891, cwnd:158
1667114013.005423, cwnd:158
1667114013.019913, cwnd:158
1667114013.034360, cwnd:158
1667114013.048737, cwnd:158
1667114013.064224, cwnd:158
1667114013.079362, cwnd:158
1667114013.095297, cwnd:158
