1667114292.708419, cwnd:58
1667114292.724068, cwnd:58
1667114292.740074, cwnd:58
1667114292.756913, cwnd:59
1667114292.776755, cwnd:59
1667114292.792390, cwnd:59
1667114292.808087, cwnd:59
1667114292.823981, cwnd:59
1667114292.840697, cwnd:60
1667114292.856960, cwnd:60
1667114292.873678, cwnd:60
1667114292.890109, cwnd:60
1667114292.906516, cwnd:61
1667114292.922553, cwnd:61
1667114292.938603, cwnd:61
1667114292.953682, cwnd:61
1667114292.970269, cwnd:61
1667114292.986481, cwnd:62
1667114293.002298, cwnd:62
1667114293.018107, cwnd:62
1667114293.034069, cwnd:62
1667114293.052960, cwnd:63
1667114293.068923, cwnd:63
1667114293.084565, cwnd:63
1667114293.100300, cwnd:63
1667114293.117101, cwnd:63
1667114293.133391, cwnd:64
1667114293.152177, cwnd:64
1667114293.173380, cwnd:64
1667114293.197141, cwnd:64
1667114293.218506, cwnd:65
1667114293.240368, cwnd:65
1667114293.261358, cwnd:65
1667114293.284493, cwnd:66
1667114293.309094, cwnd:66
1667114293.330846, cwnd:66
1667114293.352045, cwnd:66
1667114293.375688, cwnd:67
1667114293.397836, cwnd:67
1667114293.420458, cwnd:67
1667114293.442913, cwnd:68
1667114293.463282, cwnd:68
1667114293.482646, cwnd:68
1667114293.501463, cwnd:68
1667114293.520754, cwnd:68
1667114293.538244, cwnd:69
1667114293.556250, cwnd:69
1667114293.575522, cwnd:69
1667114293.593229, cwnd:69
1667114293.609529, cwnd:69
1667114293.625757, cwnd:70
1667114293.642151, cwnd:70
1667114293.658582, cwnd:70
1667114293.675052, cwnd:70
1667114293.691966, cwnd:70
1667114293.708587, cwnd:71
1667114293.726377, cwnd:71
1667114293.741252, cwnd:71
1667114293.756558, cwnd:71
1667114293.771657, cwnd:71
1667114293.787188, cwnd:72
1667114293.802913, cwnd:72
1667114293.818551, cwnd:72
1667114293.834063, cwnd:72
1667114293.848868, cwnd:72
1667114293.865672, cwnd:72
1667114293.881763, cwnd:73
1667114293.897071, cwnd:73
1667114293.913373, cwnd:73
1667114293.930347, cwnd:73
1667114293.951619, cwnd:74
1667114293.973194, cwnd:74
1667114293.991875, cwnd:74
1667114294.009118, cwnd:74
1667114294.025225, cwnd:74
1667114294.042468, cwnd:74
1667114294.060814, cwnd:75
1667114294.078559, cwnd:75
1667114294.094914, cwnd:75
1667114294.113597, cwnd:75
1667114294.131060, cwnd:75
1667114294.146423, cwnd:76
1667114294.163071, cwnd:76
1667114294.179147, cwnd:76
1667114294.195132, cwnd:76
1667114294.211740, cwnd:76
1667114294.228528, cwnd:76
1667114294.246462, cwnd:77
1667114294.263769, cwnd:77
1667114294.283427, cwnd:77
1667114294.299724, cwnd:77
1667114294.316171, cwnd:77
1667114294.332615, cwnd:78
1667114294.350963, cwnd:78
1667114294.368611, cwnd:78
1667114294.384976, cwnd:78
1667114294.401849, cwnd:78
1667114294.418645, cwnd:79
1667114294.434627, cwnd:79
1667114294.450341, cwnd:79
1667114294.465788, cwnd:79
1667114294.482602, cwnd:79
1667114294.497756, cwnd:79
1667114294.512927, cwnd:79
1667114294.528017, cwnd:80
1667114294.543646, cwnd:80
1667114294.559103, cwnd:80
1667114294.574716, cwnd:80
1667114294.590420, cwnd:80
1667114294.605529, cwnd:80
1667114294.620972, cwnd:81
1667114294.636287, cwnd:81
1667114294.651445, cwnd:81
1667114294.665954, cwnd:81
1667114294.680548, cwnd:81
1667114294.694933, cwnd:81
1667114294.709489, cwnd:82
1667114294.723771, cwnd:82
1667114294.738153, cwnd:82
1667114294.752741, cwnd:82
1667114294.768461, cwnd:82
1667114294.783009, cwnd:82
1667114294.797197, cwnd:82
1667114294.812181, cwnd:83
1667114294.826691, cwnd:83
1667114294.841136, cwnd:83
1667114294.857215, cwnd:83
1667114294.873876, cwnd:83
1667114294.892800, cwnd:83
1667114294.907397, cwnd:83
1667114294.922219, cwnd:84
1667114294.936921, cwnd:84
1667114294.952375, cwnd:84
1667114294.968524, cwnd:84
1667114294.984577, cwnd:84
1667114295.001056, cwnd:84
1667114295.017178, cwnd:85
1667114295.032795, cwnd:85
1667114295.048289, cwnd:85
1667114295.063728, cwnd:85
1667114295.079890, cwnd:85
1667114295.097581, cwnd:85
1667114295.113026, cwnd:85
1667114295.128388, cwnd:86
1667114295.143856, cwnd:86
1667114295.159656, cwnd:86
1667114295.175255, cwnd:86
1667114295.190864, cwnd:86
1667114295.206060, cwnd:86
1667114295.221174, cwnd:87
1667114295.238626, cwnd:87
1667114295.255435, cwnd:87
1667114295.271036, cwnd:87
1667114295.286242, cwnd:87
1667114295.300803, cwnd:87
1667114295.315913, cwnd:87
1667114295.331101, cwnd:88
1667114295.345760, cwnd:88
1667114295.360516, cwnd:88
1667114295.375288, cwnd:88
1667114295.390008, cwnd:88
1667114295.404303, cwnd:88
1667114295.419977, cwnd:88
1667114295.435325, cwnd:89
1667114295.452012, cwnd:89
1667114295.468238, cwnd:89
1667114295.483804, cwnd:89
1667114295.498119, cwnd:89
1667114295.512326, cwnd:89
1667114295.526601, cwnd:89
1667114295.541864, cwnd:90
1667114295.557228, cwnd:90
1667114295.572360, cwnd:90
1667114295.588516, cwnd:90
1667114295.604067, cwnd:90
1667114295.620022, cwnd:90
1667114295.634677, cwnd:90
1667114295.649260, cwnd:91
1667114295.663763, cwnd:91
1667114295.681706, cwnd:91
1667114295.696925, cwnd:91
1667114295.712864, cwnd:91
1667114295.729547, cwnd:91
1667114295.744298, cwnd:91
1667114295.759929, cwnd:92
1667114295.774749, cwnd:92
1667114295.789354, cwnd:92
1667114295.804682, cwnd:92
1667114295.820356, cwnd:92
1667114295.835348, cwnd:92
1667114295.850711, cwnd:92
1667114295.865080, cwnd:92
1667114295.880088, cwnd:93
1667114295.894972, cwnd:93
1667114295.910132, cwnd:93
1667114295.924728, cwnd:93
1667114295.939544, cwnd:93
1667114295.954443, cwnd:93
1667114295.971957, cwnd:93
1667114295.985695, cwnd:94
1667114295.999567, cwnd:94
1667114296.013239, cwnd:94
1667114296.027026, cwnd:94
1667114296.041153, cwnd:94
1667114296.055335, cwnd:94
1667114296.070020, cwnd:94
1667114296.084219, cwnd:94
1667114296.098452, cwnd:95
1667114296.112682, cwnd:95
1667114296.127011, cwnd:95
1667114296.142733, cwnd:95
1667114296.157373, cwnd:95
1667114296.172489, cwnd:95
1667114296.187498, cwnd:95
1667114296.202267, cwnd:95
1667114296.216859, cwnd:96
1667114296.232274, cwnd:96
1667114296.246902, cwnd:96
1667114296.261783, cwnd:96
1667114296.276641, cwnd:96
1667114296.291723, cwnd:96
1667114296.306202, cwnd:96
1667114296.320344, cwnd:96
1667114296.334542, cwnd:97
1667114296.349267, cwnd:97
1667114296.363638, cwnd:97
1667114296.377756, cwnd:97
1667114296.391639, cwnd:97
1667114296.405588, cwnd:97
1667114296.419518, cwnd:97
1667114296.433870, cwnd:97
1667114296.447755, cwnd:98
1667114296.462968, cwnd:98
1667114296.477446, cwnd:98
1667114296.492153, cwnd:98
1667114296.507732, cwnd:98
1667114296.523027, cwnd:98
1667114296.540872, cwnd:98
1667114296.555438, cwnd:98
1667114296.570304, cwnd:99
1667114296.586863, cwnd:99
1667114296.600468, cwnd:99
1667114296.613889, cwnd:99
1667114296.627631, cwnd:99
1667114296.641454, cwnd:99
1667114296.655283, cwnd:99
1667114296.669356, cwnd:99
1667114296.683470, cwnd:99
1667114296.698859, cwnd:100
1667114296.714083, cwnd:100
1667114296.729835, cwnd:100
1667114296.745304, cwnd:100
1667114296.760214, cwnd:100
1667114296.775443, cwnd:100
1667114296.790338, cwnd:100
1667114296.805548, cwnd:100
1667114296.819912, cwnd:101
1667114296.834704, cwnd:101
1667114296.849167, cwnd:101
1667114296.863932, cwnd:101
1667114296.878941, cwnd:101
1667114296.894123, cwnd:101
1667114296.908663, cwnd:101
1667114296.923326, cwnd:101
1667114296.938879, cwnd:102
1667114296.953976, cwnd:102
1667114296.971973, cwnd:102
1667114296.986358, cwnd:102
1667114297.000889, cwnd:102
1667114297.015453, cwnd:102
1667114297.030430, cwnd:102
1667114297.044780, cwnd:102
1667114297.059716, cwnd:103
1667114297.074121, cwnd:103
1667114297.088611, cwnd:103
1667114297.102920, cwnd:103
1667114297.118956, cwnd:103
1667114297.132583, cwnd:103
1667114297.146368, cwnd:103
1667114297.160520, cwnd:103
1667114297.174570, cwnd:103
1667114297.189053, cwnd:104
1667114297.203349, cwnd:104
1667114297.218268, cwnd:104
1667114297.233132, cwnd:104
1667114297.248473, cwnd:104
1667114297.264025, cwnd:104
1667114297.279354, cwnd:104
1667114297.295122, cwnd:104
1667114297.310733, cwnd:105
1667114297.325711, cwnd:105
1667114297.340546, cwnd:105
1667114297.355380, cwnd:105
1667114297.371083, cwnd:105
1667114297.386613, cwnd:105
1667114297.401233, cwnd:105
1667114297.416356, cwnd:105
1667114297.431807, cwnd:106
1667114297.447505, cwnd:106
1667114297.462924, cwnd:106
1667114297.478909, cwnd:106
1667114297.494336, cwnd:106
1667114297.509680, cwnd:106
1667114297.525453, cwnd:106
1667114297.542346, cwnd:106
1667114297.557979, cwnd:107
1667114297.576165, cwnd:107
1667114297.594869, cwnd:107
1667114297.612091, cwnd:107
1667114297.629975, cwnd:107
1667114297.646978, cwnd:107
1667114297.664052, cwnd:107
1667114297.683469, cwnd:107
1667114297.701058, cwnd:108
1667114297.717408, cwnd:108
1667114297.734013, cwnd:108
1667114297.749635, cwnd:108
1667114297.765360, cwnd:108
1667114297.781105, cwnd:108
1667114297.799263, cwnd:108
1667114297.814737, cwnd:108
1667114297.831048, cwnd:109
1667114297.846626, cwnd:109
1667114297.862251, cwnd:109
1667114297.879300, cwnd:109
1667114297.895675, cwnd:109
1667114297.911909, cwnd:109
1667114297.927472, cwnd:109
1667114297.943403, cwnd:109
1667114297.962770, cwnd:110
1667114297.983164, cwnd:103
1667114297.999504, cwnd:96
1667114298.015950, cwnd:90
1667114298.031838, cwnd:84
1667114298.047417, cwnd:78
1667114298.062645, cwnd:71
1667114298.078265, cwnd:65
1667114298.093650, cwnd:58
1667114298.108749, cwnd:55
1667114298.123214, cwnd:55
1667114298.137856, cwnd:55
1667114298.152739, cwnd:55
1667114298.167931, cwnd:55
1667114298.182327, cwnd:56
1667114298.197211, cwnd:56
1667114298.212296, cwnd:56
1667114298.226773, cwnd:56
1667114298.241108, cwnd:57
1667114298.255401, cwnd:57
1667114298.269827, cwnd:57
1667114298.284504, cwnd:57
1667114298.298955, cwnd:57
1667114298.313178, cwnd:58
1667114298.327649, cwnd:58
1667114298.341933, cwnd:58
1667114298.356094, cwnd:58
1667114298.371480, cwnd:58
1667114298.388570, cwnd:59
1667114298.404754, cwnd:59
1667114298.423165, cwnd:59
1667114298.439720, cwnd:59
1667114298.455303, cwnd:60
1667114298.472150, cwnd:60
1667114298.487548, cwnd:60
1667114298.503865, cwnd:60
1667114298.529313, cwnd:61
1667114298.543603, cwnd:61
1667114298.558450, cwnd:61
1667114298.575402, cwnd:61
1667114298.590595, cwnd:61
1667114298.606307, cwnd:62
1667114298.621682, cwnd:62
1667114298.637219, cwnd:62
1667114298.658874, cwnd:62
1667114298.676132, cwnd:63
1667114298.693769, cwnd:63
1667114298.711624, cwnd:63
1667114298.730053, cwnd:63
1667114298.745086, cwnd:63
1667114298.760206, cwnd:64
1667114298.774683, cwnd:64
1667114298.791453, cwnd:64
1667114298.806927, cwnd:64
1667114298.822912, cwnd:64
1667114298.838718, cwnd:65
1667114298.854486, cwnd:65
1667114298.870173, cwnd:65
1667114298.885492, cwnd:65
1667114298.901101, cwnd:65
1667114298.916657, cwnd:66
1667114298.931367, cwnd:66
1667114298.946801, cwnd:66
1667114298.964451, cwnd:66
1667114298.980274, cwnd:66
1667114298.997048, cwnd:67
1667114299.013008, cwnd:67
1667114299.029175, cwnd:67
1667114299.044341, cwnd:67
1667114299.060640, cwnd:67
1667114299.075759, cwnd:68
1667114299.092760, cwnd:68
1667114299.110307, cwnd:68
1667114299.125892, cwnd:68
1667114299.141365, cwnd:68
1667114299.157569, cwnd:69
1667114299.174526, cwnd:69
1667114299.190532, cwnd:69
1667114299.206623, cwnd:69
1667114299.224560, cwnd:69
1667114299.242003, cwnd:70
1667114299.256243, cwnd:70
1667114299.270858, cwnd:70
1667114299.285440, cwnd:70
1667114299.303001, cwnd:70
1667114299.318187, cwnd:71
1667114299.333150, cwnd:71
1667114299.347910, cwnd:71
1667114299.362799, cwnd:71
1667114299.378637, cwnd:71
1667114299.393878, cwnd:71
1667114299.409248, cwnd:72
1667114299.424290, cwnd:72
1667114299.439570, cwnd:72
1667114299.454811, cwnd:72
1667114299.469999, cwnd:72
1667114299.485280, cwnd:72
1667114299.502188, cwnd:73
1667114299.519668, cwnd:73
1667114299.534677, cwnd:73
1667114299.552561, cwnd:73
1667114299.569204, cwnd:73
1667114299.589127, cwnd:74
1667114299.607123, cwnd:74
1667114299.626619, cwnd:74
1667114299.647445, cwnd:74
1667114299.666131, cwnd:75
1667114299.686993, cwnd:75
1667114299.704720, cwnd:75
1667114299.723949, cwnd:75
1667114299.741843, cwnd:75
1667114299.760633, cwnd:76
1667114299.781710, cwnd:76
1667114299.802464, cwnd:76
1667114299.822620, cwnd:76
1667114299.842329, cwnd:76
1667114299.862190, cwnd:77
1667114299.880338, cwnd:77
1667114299.897363, cwnd:77
1667114299.916875, cwnd:77
1667114299.935234, cwnd:77
1667114299.955274, cwnd:78
1667114299.976420, cwnd:78
1667114300.029808, cwnd:78
1667114300.057453, cwnd:78
1667114300.080703, cwnd:79
1667114300.101726, cwnd:79
1667114300.121147, cwnd:79
1667114300.137852, cwnd:79
1667114300.156005, cwnd:79
1667114300.176005, cwnd:79
1667114300.196172, cwnd:80
1667114300.216047, cwnd:80
1667114300.235861, cwnd:80
1667114300.258924, cwnd:80
1667114300.280862, cwnd:81
1667114300.303364, cwnd:81
1667114300.320646, cwnd:81
1667114300.341035, cwnd:81
1667114300.359044, cwnd:81
1667114300.376752, cwnd:82
1667114300.394240, cwnd:82
1667114300.415596, cwnd:82
1667114300.433173, cwnd:82
1667114300.450733, cwnd:82
1667114300.467097, cwnd:82
1667114300.482871, cwnd:83
1667114300.499006, cwnd:83
1667114300.515564, cwnd:83
1667114300.532044, cwnd:83
1667114300.547989, cwnd:83
1667114300.563830, cwnd:83
1667114300.580007, cwnd:84
1667114300.596968, cwnd:84
1667114300.613527, cwnd:84
1667114300.629578, cwnd:84
1667114300.644292, cwnd:84
1667114300.659779, cwnd:84
1667114300.675059, cwnd:85
1667114300.690950, cwnd:85
1667114300.708523, cwnd:85
1667114300.722586, cwnd:85
1667114300.736985, cwnd:85
1667114300.751255, cwnd:85
1667114300.765422, cwnd:85
1667114300.780237, cwnd:86
1667114300.795033, cwnd:86
1667114300.810094, cwnd:86
1667114300.824920, cwnd:86
1667114300.839779, cwnd:86
1667114300.854373, cwnd:86
1667114300.870968, cwnd:86
1667114300.887330, cwnd:87
1667114300.903282, cwnd:87
1667114300.919297, cwnd:87
1667114300.934227, cwnd:87
1667114300.948875, cwnd:87
1667114300.963270, cwnd:87
1667114300.978647, cwnd:87
1667114300.993271, cwnd:88
1667114301.008248, cwnd:88
1667114301.022569, cwnd:88
1667114301.039418, cwnd:88
1667114301.054996, cwnd:88
1667114301.071080, cwnd:88
1667114301.086885, cwnd:88
1667114301.104215, cwnd:89
1667114301.121644, cwnd:89
1667114301.141482, cwnd:89
1667114301.158195, cwnd:89
1667114301.175252, cwnd:89
1667114301.192860, cwnd:89
1667114301.212710, cwnd:90
1667114301.230913, cwnd:90
1667114301.249651, cwnd:90
1667114301.270163, cwnd:90
1667114301.290869, cwnd:90
1667114301.310598, cwnd:90
1667114301.328257, cwnd:91
1667114301.344843, cwnd:91
1667114301.360616, cwnd:91
1667114301.376176, cwnd:91
1667114301.392684, cwnd:91
1667114301.410821, cwnd:91
1667114301.428743, cwnd:92
1667114301.444703, cwnd:92
1667114301.460868, cwnd:92
1667114301.476527, cwnd:92
1667114301.492356, cwnd:92
1667114301.509541, cwnd:92
1667114301.524927, cwnd:92
1667114301.540794, cwnd:93
1667114301.556147, cwnd:93
1667114301.571974, cwnd:93
1667114301.587351, cwnd:93
1667114301.601970, cwnd:93
1667114301.618531, cwnd:93
1667114301.635439, cwnd:93
1667114301.649671, cwnd:94
1667114301.663453, cwnd:94
1667114301.677887, cwnd:94
1667114301.691893, cwnd:94
1667114301.706676, cwnd:94
1667114301.722237, cwnd:94
1667114301.737772, cwnd:94
1667114301.752053, cwnd:94
1667114301.767179, cwnd:95
1667114301.781973, cwnd:95
1667114301.796959, cwnd:95
1667114301.813092, cwnd:95
1667114301.828258, cwnd:95
1667114301.843279, cwnd:95
1667114301.857860, cwnd:95
1667114301.872547, cwnd:95
1667114301.887072, cwnd:96
1667114301.901340, cwnd:96
1667114301.915319, cwnd:96
1667114301.929976, cwnd:96
1667114301.944630, cwnd:96
1667114301.960537, cwnd:96
1667114301.976124, cwnd:96
1667114301.991044, cwnd:96
1667114302.005929, cwnd:97
1667114302.021066, cwnd:97
1667114302.035989, cwnd:97
1667114302.051791, cwnd:97
1667114302.065984, cwnd:97
1667114302.080836, cwnd:97
1667114302.095409, cwnd:97
1667114302.111096, cwnd:98
1667114302.125663, cwnd:98
1667114302.140347, cwnd:98
1667114302.155071, cwnd:98
1667114302.170201, cwnd:98
1667114302.184692, cwnd:98
1667114302.199700, cwnd:98
1667114302.215074, cwnd:98
1667114302.231254, cwnd:99
1667114302.249834, cwnd:99
1667114302.267970, cwnd:99
1667114302.284950, cwnd:99
1667114302.302682, cwnd:99
1667114302.318265, cwnd:99
1667114302.336820, cwnd:99
1667114302.354351, cwnd:100
1667114302.372781, cwnd:100
1667114302.388995, cwnd:100
1667114302.406649, cwnd:100
1667114302.424088, cwnd:100
1667114302.447535, cwnd:100
1667114302.474982, cwnd:101
1667114302.498830, cwnd:101
1667114302.519268, cwnd:101
1667114302.539708, cwnd:101
1667114302.559205, cwnd:101
1667114302.577642, cwnd:101
1667114302.598714, cwnd:102
1667114302.613900, cwnd:102
1667114302.630010, cwnd:102
1667114302.645351, cwnd:102
1667114302.660443, cwnd:102
1667114302.676620, cwnd:102
1667114302.691779, cwnd:102
1667114302.706848, cwnd:102
1667114302.721628, cwnd:103
1667114302.736975, cwnd:103
1667114302.752581, cwnd:103
1667114302.768096, cwnd:103
1667114302.783232, cwnd:103
1667114302.800380, cwnd:103
1667114302.814481, cwnd:103
1667114302.828925, cwnd:103
1667114302.842883, cwnd:104
1667114302.856966, cwnd:104
1667114302.871529, cwnd:104
1667114302.886814, cwnd:104
1667114302.901578, cwnd:104
1667114302.916686, cwnd:104
1667114302.932023, cwnd:104
1667114302.947151, cwnd:104
1667114302.962774, cwnd:104
1667114302.977853, cwnd:105
1667114302.993982, cwnd:105
1667114303.017486, cwnd:105
1667114303.036857, cwnd:105
1667114303.055470, cwnd:105
1667114303.078325, cwnd:105
1667114303.098536, cwnd:106
1667114303.119743, cwnd:106
1667114303.139044, cwnd:106
1667114303.157624, cwnd:106
1667114303.173554, cwnd:106
1667114303.189510, cwnd:106
1667114303.206055, cwnd:106
1667114303.221810, cwnd:106
1667114303.238247, cwnd:107
1667114303.255005, cwnd:107
1667114303.271630, cwnd:107
1667114303.287349, cwnd:107
1667114303.303579, cwnd:107
1667114303.319518, cwnd:107
1667114303.335518, cwnd:107
1667114303.350976, cwnd:107
1667114303.366382, cwnd:108
1667114303.381584, cwnd:108
1667114303.397052, cwnd:108
1667114303.413124, cwnd:108
1667114303.429065, cwnd:108
1667114303.444622, cwnd:108
1667114303.460151, cwnd:108
1667114303.475697, cwnd:108
1667114303.491085, cwnd:109
1667114303.506795, cwnd:109
1667114303.521751, cwnd:109
1667114303.537313, cwnd:109
1667114303.552769, cwnd:109
1667114303.567093, cwnd:109
1667114303.582324, cwnd:109
1667114303.597617, cwnd:109
1667114303.612661, cwnd:109
1667114303.628266, cwnd:110
1667114303.645283, cwnd:110
1667114303.659494, cwnd:110
1667114303.673413, cwnd:110
1667114303.688026, cwnd:110
1667114303.702576, cwnd:110
1667114303.716920, cwnd:110
1667114303.732184, cwnd:110
1667114303.746852, cwnd:110
1667114303.761663, cwnd:102
1667114303.776764, cwnd:96
1667114303.792101, cwnd:90
1667114303.806685, cwnd:85
1667114303.821061, cwnd:78
1667114303.836007, cwnd:72
1667114303.850866, cwnd:66
1667114303.865271, cwnd:60
1667114303.880129, cwnd:55
1667114303.896697, cwnd:55
1667114303.912870, cwnd:55
1667114303.928571, cwnd:55
1667114303.943990, cwnd:56
1667114303.959766, cwnd:56
1667114303.976379, cwnd:56
1667114303.992017, cwnd:56
1667114304.010153, cwnd:56
1667114304.024348, cwnd:57
1667114304.040306, cwnd:57
1667114304.054952, cwnd:57
1667114304.069753, cwnd:57
1667114304.084923, cwnd:58
1667114304.100540, cwnd:58
1667114304.115151, cwnd:58
1667114304.129853, cwnd:58
1667114304.145839, cwnd:58
1667114304.162060, cwnd:59
1667114304.179921, cwnd:59
1667114304.196048, cwnd:59
1667114304.213320, cwnd:59
1667114304.228976, cwnd:60
1667114304.243712, cwnd:60
1667114304.258362, cwnd:60
1667114304.272932, cwnd:60
1667114304.288362, cwnd:60
1667114304.303929, cwnd:61
1667114304.320405, cwnd:61
1667114304.336742, cwnd:61
1667114304.351404, cwnd:61
1667114304.365454, cwnd:61
1667114304.381017, cwnd:62
1667114304.397459, cwnd:62
1667114304.412821, cwnd:62
1667114304.428340, cwnd:62
1667114304.443439, cwnd:62
1667114304.458326, cwnd:63
1667114304.473294, cwnd:63
1667114304.487945, cwnd:63
1667114304.502997, cwnd:63
1667114304.518094, cwnd:63
1667114304.533288, cwnd:64
1667114304.548399, cwnd:64
1667114304.563587, cwnd:64
1667114304.578551, cwnd:64
1667114304.593322, cwnd:64
1667114304.608629, cwnd:65
1667114304.623477, cwnd:65
1667114304.640410, cwnd:65
1667114304.655453, cwnd:65
1667114304.670077, cwnd:65
1667114304.683835, cwnd:66
1667114304.697753, cwnd:66
1667114304.711875, cwnd:66
1667114304.727706, cwnd:66
1667114304.744052, cwnd:66
1667114304.759252, cwnd:67
1667114304.774400, cwnd:67
1667114304.789705, cwnd:67
1667114304.805423, cwnd:67
1667114304.821479, cwnd:67
1667114304.837915, cwnd:68
1667114304.854009, cwnd:68
1667114304.869762, cwnd:68
1667114304.885215, cwnd:68
1667114304.900766, cwnd:68
1667114304.915968, cwnd:68
1667114304.931670, cwnd:69
1667114304.947456, cwnd:69
1667114304.963320, cwnd:69
1667114304.978977, cwnd:69
1667114304.994594, cwnd:69
1667114305.012097, cwnd:70
1667114305.027000, cwnd:70
1667114305.044777, cwnd:70
1667114305.065089, cwnd:70
1667114305.079918, cwnd:70
1667114305.095390, cwnd:71
1667114305.111000, cwnd:71
1667114305.125648, cwnd:71
1667114305.140139, cwnd:71
1667114305.155511, cwnd:71
1667114305.171108, cwnd:71
1667114305.185985, cwnd:72
1667114305.201040, cwnd:72
1667114305.217974, cwnd:72
1667114305.233797, cwnd:72
1667114305.250169, cwnd:72
1667114305.266751, cwnd:73
1667114305.282230, cwnd:73
1667114305.297015, cwnd:73
1667114305.311983, cwnd:73
1667114305.327272, cwnd:73
1667114305.342767, cwnd:73
1667114305.357906, cwnd:74
1667114305.372699, cwnd:74
1667114305.388704, cwnd:74
1667114305.403577, cwnd:74
1667114305.418594, cwnd:74
1667114305.433229, cwnd:74
1667114305.448207, cwnd:75
1667114305.463376, cwnd:75
1667114305.479804, cwnd:75
1667114305.496448, cwnd:75
1667114305.512915, cwnd:75
1667114305.527490, cwnd:75
1667114305.542179, cwnd:76
1667114305.556872, cwnd:76
1667114305.572455, cwnd:76
1667114305.586734, cwnd:76
1667114305.601447, cwnd:76
1667114305.616441, cwnd:76
1667114305.631643, cwnd:77
1667114305.646212, cwnd:77
1667114305.660904, cwnd:77
1667114305.675931, cwnd:77
1667114305.690280, cwnd:77
1667114305.705217, cwnd:77
1667114305.720069, cwnd:78
1667114305.734375, cwnd:78
1667114305.748659, cwnd:78
1667114305.763517, cwnd:78
1667114305.779174, cwnd:78
1667114305.794133, cwnd:78
1667114305.808774, cwnd:78
1667114305.823356, cwnd:79
1667114305.838575, cwnd:79
1667114305.853724, cwnd:79
1667114305.868658, cwnd:79
1667114305.883172, cwnd:79
1667114305.898210, cwnd:79
1667114305.912995, cwnd:80
1667114305.927480, cwnd:80
1667114305.942220, cwnd:80
1667114305.957337, cwnd:80
1667114305.974430, cwnd:80
1667114305.988455, cwnd:80
1667114306.003618, cwnd:80
1667114306.017712, cwnd:81
1667114306.031679, cwnd:81
1667114306.046274, cwnd:81
1667114306.060989, cwnd:81
1667114306.076475, cwnd:81
1667114306.091465, cwnd:81
1667114306.106610, cwnd:82
1667114306.120836, cwnd:82
1667114306.135784, cwnd:82
1667114306.150162, cwnd:82
1667114306.164050, cwnd:82
1667114306.178950, cwnd:82
1667114306.193716, cwnd:82
1667114306.209556, cwnd:83
1667114306.224250, cwnd:83
1667114306.239077, cwnd:83
1667114306.253713, cwnd:83
1667114306.268745, cwnd:83
1667114306.283546, cwnd:83
1667114306.299711, cwnd:83
1667114306.317403, cwnd:84
1667114306.333198, cwnd:84
1667114306.348477, cwnd:84
1667114306.363335, cwnd:84
1667114306.384543, cwnd:84
1667114306.402580, cwnd:84
1667114306.418603, cwnd:85
1667114306.434150, cwnd:85
1667114306.450666, cwnd:85
1667114306.468143, cwnd:85
1667114306.483142, cwnd:85
1667114306.498894, cwnd:85
1667114306.514738, cwnd:86
1667114306.531516, cwnd:86
1667114306.547639, cwnd:86
1667114306.563310, cwnd:86
1667114306.578827, cwnd:86
1667114306.594369, cwnd:86
1667114306.610260, cwnd:86
1667114306.626355, cwnd:87
1667114306.642494, cwnd:87
1667114306.657994, cwnd:87
1667114306.673796, cwnd:87
1667114306.689448, cwnd:87
1667114306.705053, cwnd:87
1667114306.721745, cwnd:88
1667114306.737578, cwnd:88
1667114306.752422, cwnd:88
1667114306.767050, cwnd:88
1667114306.781386, cwnd:88
1667114306.796271, cwnd:88
1667114306.811957, cwnd:88
1667114306.827356, cwnd:89
1667114306.842033, cwnd:89
1667114306.856938, cwnd:89
1667114306.872063, cwnd:89
1667114306.889384, cwnd:89
1667114306.904466, cwnd:89
1667114306.919866, cwnd:89
1667114306.936214, cwnd:90
1667114306.952741, cwnd:90
1667114306.967534, cwnd:90
1667114306.982131, cwnd:90
1667114306.997120, cwnd:90
1667114307.012495, cwnd:90
1667114307.028307, cwnd:90
1667114307.044491, cwnd:91
1667114307.066269, cwnd:91
1667114307.080438, cwnd:91
1667114307.094227, cwnd:91
1667114307.108590, cwnd:91
1667114307.122740, cwnd:91
1667114307.138204, cwnd:91
1667114307.152934, cwnd:91
1667114307.168669, cwnd:92
1667114307.183371, cwnd:92
1667114307.200052, cwnd:92
1667114307.213635, cwnd:92
1667114307.227744, cwnd:92
1667114307.241598, cwnd:92
1667114307.255844, cwnd:92
1667114307.270348, cwnd:93
1667114307.285011, cwnd:93
1667114307.300499, cwnd:93
1667114307.315302, cwnd:93
1667114307.331420, cwnd:93
1667114307.346102, cwnd:93
1667114307.361514, cwnd:93
1667114307.376968, cwnd:93
1667114307.392712, cwnd:94
1667114307.408565, cwnd:94
1667114307.423038, cwnd:94
1667114307.437757, cwnd:94
1667114307.452246, cwnd:94
1667114307.466240, cwnd:94
1667114307.481351, cwnd:94
1667114307.496229, cwnd:95
1667114307.511760, cwnd:95
1667114307.526336, cwnd:95
1667114307.541090, cwnd:95
1667114307.556050, cwnd:95
1667114307.574526, cwnd:95
1667114307.591834, cwnd:95
1667114307.610369, cwnd:96
1667114307.625287, cwnd:96
1667114307.640396, cwnd:96
1667114307.657249, cwnd:96
1667114307.675316, cwnd:96
